1.73589142458,-1.37727531585
1.73589142458,-1.37727531585
1.73589194973,-1.37727539346
1.73589194973,-1.37727539346
1.74666834224,-1.37749783466
1.74666834224,-1.37749783466
1.74617968289,-1.377487334
1.74617968289,-1.377487334
1.74706673122,-1.37741513282
1.74706673122,-1.37741513282
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.74666871695,-1.37749785807
1.74666871695,-1.37749785807
1.72606036523,-1.37680809127
1.72606036523,-1.37680809127
1.74667029368,-1.37749792994
1.74667029368,-1.37749792994
1.73671418022,-1.37731954411
1.73671418022,-1.37731954411
1.73687325943,-1.37703254593
1.73687325943,-1.37703254593
1.74666811192,-1.37749782319
1.74666811192,-1.37749782319
1.73589195097,-1.37727539365
1.73589195097,-1.37727539365
1.74710904245,-1.37751985109
1.74710904245,-1.37751985109
1.74321013231,-1.37732017388
1.74321013231,-1.37732017388
1.74750537477,-1.37754235465
1.74750537477,-1.37754235465
1.73687112576,-1.37703237061
1.73687112576,-1.37703237061
1.73589193076,-1.37727539409
1.73589193076,-1.37727539409
1.73588959675,-1.37727536876
1.73588959675,-1.37727536876
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74706963453,-1.37741561043
1.74706963453,-1.37741561043
1.73664836156,-1.37720703748
1.73664836156,-1.37720703748
1.73589019229,-1.37727528274
1.73589019229,-1.37727528274
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.74667029156,-1.37749792991
1.74667029156,-1.37749792991
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73622185984,-1.37729230999
1.73622185984,-1.37729230999
1.73589142854,-1.37727531557
1.73589142854,-1.37727531557
1.74666473176,-1.37749722468
1.74666473176,-1.37749722468
1.74666872352,-1.37749785833
1.74666872352,-1.37749785833
1.72605914758,-1.37680793883
1.72605914758,-1.37680793883
1.7431624906,-1.37741039422
1.7431624906,-1.37741039422
1.73588959503,-1.37727536876
1.73588959503,-1.37727536876
1.73589194669,-1.37727539334
1.73589194669,-1.37727539334
1.74666980466,-1.37749789226
1.74666980466,-1.37749789226
1.74667029446,-1.37749792999
1.74667029446,-1.37749792999
1.74316486872,-1.37741052823
1.74316486872,-1.37741052823
1.73672643599,-1.3773202285
1.73672643599,-1.3773202285
1.746668326,-1.37749783349
1.746668326,-1.37749783349
1.74403196646,-1.37745635713
1.74403196646,-1.37745635713
1.73543604228,-1.37725046941
1.73543604228,-1.37725046941
1.73631054429,-1.37719055439
1.73631054429,-1.37719055439
1.74667030021,-1.37749793015
1.74667030021,-1.37749793015
1.73671697891,-1.37731945675
1.73671697891,-1.37731945675
1.74666834224,-1.37749783466
1.74666834224,-1.37749783466
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.74702096283,-1.37753191262
1.74702096283,-1.37753191262
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.72606035985,-1.37680809251
1.72606035985,-1.37680809251
1.73672643596,-1.3773202285
1.73672643596,-1.3773202285
1.74666510269,-1.37749713297
1.74666510269,-1.37749713297
1.73589192844,-1.37727539264
1.73589192844,-1.37727539264
1.74666980465,-1.37749789226
1.74666980465,-1.37749789226
1.74666831194,-1.37749783301
1.74666831194,-1.37749783301
1.7363113253,-1.3771904936
1.7363113253,-1.3771904936
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589828559,-1.37727519104
1.73589828559,-1.37727519104
1.74316486645,-1.37741052804
1.74316486645,-1.37741052804
1.73588959489,-1.37727536876
1.73588959489,-1.37727536876
1.74666509832,-1.37749712785
1.74666509832,-1.37749712785
1.73703965493,-1.37733705264
1.73703965493,-1.37733705264
1.73630927519,-1.37719047624
1.73630927519,-1.37719047624
1.7431534007,-1.37741035245
1.7431534007,-1.37741035245
1.73672086658,-1.37732001137
1.73672086658,-1.37732001137
1.7358895886,-1.37727536863
1.7358895886,-1.37727536863
1.74667029423,-1.37749792998
1.74667029423,-1.37749792998
1.73589194842,-1.37727539331
1.73589194842,-1.37727539331
1.74666600425,-1.37749750545
1.74666600425,-1.37749750545
1.74666633996,-1.37749743363
1.74666633996,-1.37749743363
1.73589019825,-1.3772752826
1.73589019825,-1.3772752826
1.73543605536,-1.3772504701
1.73543605536,-1.3772504701
1.7466683296,-1.37749783385
1.7466683296,-1.37749783385
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.7475053838,-1.37754235327
1.7475053838,-1.37754235327
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73588959508,-1.37727536876
1.73588959508,-1.37727536876
1.74666832597,-1.37749783349
1.74666832597,-1.37749783349
1.73630994343,-1.37719051371
1.73630994343,-1.37719051371
1.7354153685,-1.37726474916
1.7354153685,-1.37726474916
1.73589019827,-1.3772752826
1.73589019827,-1.3772752826
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.7362206846,-1.37729248474
1.7362206846,-1.37729248474
1.73588550961,-1.37727486103
1.73588550961,-1.37727486103
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73589827677,-1.37727519158
1.73589827677,-1.37727519158
1.73588573173,-1.37727484753
1.73588573173,-1.37727484753
1.73672642055,-1.377320228
1.73672642055,-1.377320228
1.7358895979,-1.37727536884
1.7358895979,-1.37727536884
1.73552374332,-1.3773448153
1.73552374332,-1.3773448153
1.73588515053,-1.37727493156
1.73588515053,-1.37727493156
1.73588552538,-1.37727486485
1.73588552538,-1.37727486485
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588958863,-1.37727536863
1.73588958863,-1.37727536863
1.74667029423,-1.37749792998
1.74667029423,-1.37749792998
1.74706961444,-1.37741560862
1.74706961444,-1.37741560862
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.73624936862,-1.37700280201
1.73624936862,-1.37700280201
1.73687499747,-1.37703268256
1.73687499747,-1.37703268256
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74706961182,-1.37741560839
1.74706961182,-1.37741560839
1.73948389175,-1.3771554906
1.73948389175,-1.3771554906
1.7358895886,-1.37727536863
1.7358895886,-1.37727536863
1.73588959515,-1.37727536876
1.73588959515,-1.37727536876
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589142622,-1.37727531612
1.73589142622,-1.37727531612
1.73588959737,-1.3772753688
1.73588959737,-1.3772753688
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73633372493,-1.37729682151
1.73633372493,-1.37729682151
1.74402473247,-1.37745649554
1.74402473247,-1.37745649554
1.74321466392,-1.3773202872
1.74321466392,-1.3773202872
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589194671,-1.37727539334
1.73589194671,-1.37727539334
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74667028586,-1.37749792979
1.74667028586,-1.37749792979
1.74666573786,-1.37749778069
1.74666573786,-1.37749778069
1.74666811083,-1.37749782341
1.74666811083,-1.37749782341
1.74705513876,-1.37741548907
1.74705513876,-1.37741548907
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73543700988,-1.37725048512
1.73543700988,-1.37725048512
1.72874972883,-1.3769347156
1.72874972883,-1.3769347156
1.73588550959,-1.37727486103
1.73588550959,-1.37727486103
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.74667029157,-1.37749792991
1.74667029157,-1.37749792991
1.74707204082,-1.37741577048
1.74707204082,-1.37741577048
1.73630994343,-1.37719051371
1.73630994343,-1.37719051371
1.74666832476,-1.3774978335
1.74666832476,-1.3774978335
1.74666511047,-1.37749713232
1.74666511047,-1.37749713232
1.73622030182,-1.37729203682
1.73622030182,-1.37729203682
1.73590184186,-1.37727494527
1.73590184186,-1.37727494527
1.73589196442,-1.37727539336
1.73589196442,-1.37727539336
1.73588492388,-1.3772752154
1.73588492388,-1.3772752154
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.72605861982,-1.37680784434
1.72605861982,-1.37680784434
1.7358895876,-1.37727536838
1.7358895876,-1.37727536838
1.73589193083,-1.37727539409
1.73589193083,-1.37727539409
1.74667028823,-1.37749792986
1.74667028823,-1.37749792986
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.73631056741,-1.37719055542
1.73631056741,-1.37719055542
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.73588908269,-1.37727532887
1.73588908269,-1.37727532887
1.74316294656,-1.37741040059
1.74316294656,-1.37741040059
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.72874819819,-1.37693456505
1.72874819819,-1.37693456505
1.74316486354,-1.377410528
1.74316486354,-1.377410528
1.7470651796,-1.37741476092
1.7470651796,-1.37741476092
1.73589195099,-1.37727539365
1.73589195099,-1.37727539365
1.73589194474,-1.37727539369
1.73589194474,-1.37727539369
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.74618175742,-1.37748739836
1.74618175742,-1.37748739836
1.74666832574,-1.37749783372
1.74666832574,-1.37749783372
1.73686646256,-1.37693887181
1.73686646256,-1.37693887181
1.73589195097,-1.37727539365
1.73589195097,-1.37727539365
1.74667029159,-1.37749792991
1.74667029159,-1.37749792991
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.72605723234,-1.37680775107
1.72605723234,-1.37680775107
1.74706205456,-1.37741551915
1.74706205456,-1.37741551915
1.74315759699,-1.37741026451
1.74315759699,-1.37741026451
1.73671344801,-1.37731979636
1.73671344801,-1.37731979636
1.7466657419,-1.37749778066
1.7466657419,-1.37749778066
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73672643596,-1.3773202285
1.73672643596,-1.3773202285
1.73687277791,-1.37703246823
1.73687277791,-1.37703246823
1.73588974118,-1.3772753776
1.73588974118,-1.3772753776
1.73588550961,-1.37727486103
1.73588550961,-1.37727486103
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.7466640951,-1.37749775704
1.7466640951,-1.37749775704
1.74750280966,-1.37754251575
1.74750280966,-1.37754251575
1.73589194462,-1.37727539369
1.73589194462,-1.37727539369
1.74316336844,-1.37741043972
1.74316336844,-1.37741043972
1.73588959502,-1.37727536876
1.73588959502,-1.37727536876
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.73589194362,-1.3772753935
1.73589194362,-1.3772753935
1.73589194976,-1.37727539346
1.73589194976,-1.37727539346
1.74667028689,-1.37749792966
1.74667028689,-1.37749792966
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588959539,-1.37727536877
1.73588959539,-1.37727536877
1.73588316025,-1.37727519043
1.73588316025,-1.37727519043
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.74667029311,-1.3774979299
1.74667029311,-1.3774979299
1.73589019228,-1.37727528274
1.73589019228,-1.37727528274
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588959499,-1.37727536876
1.73588959499,-1.37727536876
1.74706961444,-1.37741560862
1.74706961444,-1.37741560862
1.74666869973,-1.3774978137
1.74666869973,-1.3774978137
1.73588959503,-1.37727536876
1.73588959503,-1.37727536876
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
1.73671018275,-1.3773195627
1.73671018275,-1.3773195627
1.74667029156,-1.37749792991
1.74667029156,-1.37749792991
1.73687277791,-1.37703246823
1.73687277791,-1.37703246823
1.7470022346,-1.37751438237
1.7470022346,-1.37751438237
1.73588317758,-1.3772751906
1.73588317758,-1.3772751906
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.73589193076,-1.37727539409
1.73589193076,-1.37727539409
1.7358895979,-1.37727536884
1.7358895979,-1.37727536884
1.74666980313,-1.37749789213
1.74666980313,-1.37749789213
1.73670838517,-1.37731933471
1.73670838517,-1.37731933471
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.73589143395,-1.37727531594
1.73589143395,-1.37727531594
1.73622030182,-1.37729203682
1.73622030182,-1.37729203682
1.73588959082,-1.37727536866
1.73588959082,-1.37727536866
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.74666789455,-1.37749783363
1.74666789455,-1.37749783363
1.73631056011,-1.37719055509
1.73631056011,-1.37719055509
1.73588959539,-1.37727536877
1.73588959539,-1.37727536877
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73631056012,-1.37719055509
1.73631056012,-1.37719055509
1.728747326,-1.37693461071
1.728747326,-1.37693461071
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.74707203892,-1.37741577044
1.74707203892,-1.37741577044
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74706961441,-1.37741560862
1.74706961441,-1.37741560862
1.74707202482,-1.37741576982
1.74707202482,-1.37741576982
1.74706961442,-1.37741560862
1.74706961442,-1.37741560862
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.72605652458,-1.37680778438
1.72605652458,-1.37680778438
1.7466692627,-1.37749785982
1.7466692627,-1.37749785982
1.747071452,-1.37741573136
1.747071452,-1.37741573136
1.74750280311,-1.37754251609
1.74750280311,-1.37754251609
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.73588959534,-1.37727536877
1.73588959534,-1.37727536877
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73672640788,-1.3773202272
1.73672640788,-1.3773202272
1.73588317308,-1.37727519071
1.73588317308,-1.37727519071
1.73588959447,-1.37727536872
1.73588959447,-1.37727536872
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73588959449,-1.37727536872
1.73588959449,-1.37727536872
1.73588959736,-1.3772753688
1.73588959736,-1.3772753688
1.74796697213,-1.37746172316
1.74796697213,-1.37746172316
1.73589019228,-1.37727528274
1.73589019228,-1.37727528274
1.7431628782,-1.37741011524
1.7431628782,-1.37741011524
1.73588318224,-1.37727519134
1.73588318224,-1.37727519134
1.746662572,-1.37749776039
1.746662572,-1.37749776039
1.7362218647,-1.37729231113
1.7362218647,-1.37729231113
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73588958953,-1.37727536848
1.73588958953,-1.37727536848
1.73589194362,-1.3772753935
1.73589194362,-1.3772753935
1.73589194465,-1.37727539369
1.73589194465,-1.37727539369
1.74617968936,-1.37748733429
1.74617968936,-1.37748733429
1.72605859106,-1.37680784353
1.72605859106,-1.37680784353
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588908453,-1.37727532868
1.73588908453,-1.37727532868
1.74666509831,-1.37749712785
1.74666509831,-1.37749712785
1.73588959795,-1.37727536884
1.73588959795,-1.37727536884
1.7466683156,-1.37749783259
1.7466683156,-1.37749783259
1.73631342343,-1.37719063255
1.73631342343,-1.37719063255
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.74666872798,-1.3774978585
1.74666872798,-1.3774978585
1.74666980466,-1.37749789226
1.74666980466,-1.37749789226
1.73687222549,-1.37703245469
1.73687222549,-1.37703245469
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74666789457,-1.37749783364
1.74666789457,-1.37749783364
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73589192846,-1.37727539264
1.73589192846,-1.37727539264
1.73588959503,-1.37727536877
1.73588959503,-1.37727536877
1.73589193649,-1.37727539406
1.73589193649,-1.37727539406
1.73589193342,-1.37727539293
1.73589193342,-1.37727539293
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74666789461,-1.37749783364
1.74666789461,-1.37749783364
1.7358895949,-1.37727536876
1.7358895949,-1.37727536876
1.73671698632,-1.37731945748
1.73671698632,-1.37731945748
1.73588959491,-1.37727536876
1.73588959491,-1.37727536876
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.74666874531,-1.37749785872
1.74666874531,-1.37749785872
1.74667029419,-1.37749792998
1.74667029419,-1.37749792998
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74666832714,-1.37749783373
1.74666832714,-1.37749783373
1.74667029423,-1.37749792998
1.74667029423,-1.37749792998
1.73664704481,-1.37720659566
1.73664704481,-1.37720659566
1.73588958762,-1.37727536838
1.73588958762,-1.37727536838
1.73588908983,-1.37727532894
1.73588908983,-1.37727532894
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.7358896079,-1.37727536912
1.7358896079,-1.37727536912
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.73589194364,-1.3772753935
1.73589194364,-1.3772753935
1.73588500975,-1.37727510934
1.73588500975,-1.37727510934
1.73588959539,-1.37727536877
1.73588959539,-1.37727536877
1.73584727725,-1.37716575434
1.73584727725,-1.37716575434
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588958762,-1.37727536838
1.73588958762,-1.37727536838
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73589194364,-1.3772753935
1.73589194364,-1.3772753935
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73630268883,-1.37719031001
1.73630268883,-1.37719031001
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588580019,-1.37727510587
1.73588580019,-1.37727510587
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.73687277792,-1.37703246823
1.73687277792,-1.37703246823
1.73631056741,-1.37719055542
1.73631056741,-1.37719055542
1.73588958948,-1.37727536861
1.73588958948,-1.37727536861
1.74666832475,-1.3774978335
1.74666832475,-1.3774978335
1.73588959596,-1.37727536874
1.73588959596,-1.37727536874
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.73589195097,-1.37727539365
1.73589195097,-1.37727539365
1.73589192846,-1.37727539264
1.73589192846,-1.37727539264
1.73589194464,-1.3772753937
1.73589194464,-1.3772753937
1.73544834628,-1.37725028767
1.73544834628,-1.37725028767
1.74666258751,-1.37749776029
1.74666258751,-1.37749776029
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.74666979814,-1.37749789219
1.74666979814,-1.37749789219
1.74706962048,-1.37741560917
1.74706962048,-1.37741560917
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73588958399,-1.37727536803
1.73588958399,-1.37727536803
1.7359736001,-1.37706696363
1.7359736001,-1.37706696363
1.7466702943,-1.37749792999
1.7466702943,-1.37749792999
1.74666522047,-1.37749745475
1.74666522047,-1.37749745475
1.74666833093,-1.37749783385
1.74666833093,-1.37749783385
1.73588959472,-1.37727536874
1.73588959472,-1.37727536874
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.73540629195,-1.37726496769
1.73540629195,-1.37726496769
1.74666979816,-1.37749789219
1.74666979816,-1.37749789219
1.73632127226,-1.37719050582
1.73632127226,-1.37719050582
1.7358895886,-1.37727536863
1.7358895886,-1.37727536863
1.73589143395,-1.37727531594
1.73589143395,-1.37727531594
1.73687277791,-1.37703246823
1.73687277791,-1.37703246823
1.73552567275,-1.37734480774
1.73552567275,-1.37734480774
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.72605913642,-1.37680793733
1.72605913642,-1.37680793733
1.73588959502,-1.37727536876
1.73588959502,-1.37727536876
1.73664062346,-1.37720677668
1.73664062346,-1.37720677668
1.73588317762,-1.3772751906
1.73588317762,-1.3772751906
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.73588550491,-1.37727485945
1.73588550491,-1.37727485945
1.73589019228,-1.37727528274
1.73589019228,-1.37727528274
1.73687277789,-1.37703246823
1.73687277789,-1.37703246823
1.73687445229,-1.37703263077
1.73687445229,-1.37703263077
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.7358895979,-1.37727536884
1.7358895979,-1.37727536884
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73588959502,-1.37727536876
1.73588959502,-1.37727536876
1.74666831662,-1.37749783335
1.74666831662,-1.37749783335
1.73588958952,-1.37727536848
1.73588958952,-1.37727536848
1.73588959533,-1.37727536869
1.73588959533,-1.37727536869
1.74666573785,-1.37749778069
1.74666573785,-1.37749778069
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73631054076,-1.37719055404
1.73631054076,-1.37719055404
1.73588958762,-1.37727536838
1.73588958762,-1.37727536838
1.73630993909,-1.37719051359
1.73630993909,-1.37719051359
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
1.74666832478,-1.3774978335
1.74666832478,-1.3774978335
1.74666833089,-1.37749783385
1.74666833089,-1.37749783385
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73588959502,-1.37727536876
1.73588959502,-1.37727536876
1.72605651794,-1.37680778387
1.72605651794,-1.37680778387
1.72605651791,-1.37680778387
1.72605651791,-1.37680778387
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73588317307,-1.37727519071
1.73588317307,-1.37727519071
1.73588958762,-1.37727536838
1.73588958762,-1.37727536838
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.73685801359,-1.37693831571
1.73685801359,-1.37693831571
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.73588500975,-1.37727510934
1.73588500975,-1.37727510934
1.74666789461,-1.37749783364
1.74666789461,-1.37749783364
1.74666831195,-1.37749783301
1.74666831195,-1.37749783301
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.74667029158,-1.37749792991
1.74667029158,-1.37749792991
1.73589194465,-1.37727539369
1.73589194465,-1.37727539369
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.72605914753,-1.37680793883
1.72605914753,-1.37680793883
1.73671698301,-1.37731945611
1.73671698301,-1.37731945611
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
1.73577077229,-1.37731145584
1.73577077229,-1.37731145584
1.74706961443,-1.37741560862
1.74706961443,-1.37741560862
1.73589192846,-1.37727539264
1.73589192846,-1.37727539264
1.73588959502,-1.37727536876
1.73588959502,-1.37727536876
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.74666789457,-1.37749783363
1.74666789457,-1.37749783363
1.73589195098,-1.37727539365
1.73589195098,-1.37727539365
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73588959737,-1.3772753688
1.73588959737,-1.3772753688
1.73572490875,-1.3773201311
1.73572490875,-1.3773201311
1.73588959497,-1.37727536876
1.73588959497,-1.37727536876
1.73588317307,-1.37727519071
1.73588317307,-1.37727519071
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.7358895979,-1.37727536884
1.7358895979,-1.37727536884
1.72605914751,-1.37680793883
1.72605914751,-1.37680793883
1.73588500975,-1.37727510934
1.73588500975,-1.37727510934
1.72605652458,-1.37680778438
1.72605652458,-1.37680778438
1.74706902169,-1.37741561306
1.74706902169,-1.37741561306
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.73588960463,-1.37727536903
1.73588960463,-1.37727536903
1.73588959447,-1.37727536872
1.73588959447,-1.37727536872
1.73588959792,-1.37727536884
1.73588959792,-1.37727536884
1.73672643596,-1.3773202285
1.73672643596,-1.3773202285
1.73589193559,-1.37727539388
1.73589193559,-1.37727539388
1.7470824772,-1.37741571731
1.7470824772,-1.37741571731
1.73588959499,-1.37727536876
1.73588959499,-1.37727536876
1.74666831194,-1.37749783301
1.74666831194,-1.37749783301
1.73589196557,-1.37727539358
1.73589196557,-1.37727539358
1.73588959469,-1.37727536874
1.73588959469,-1.37727536874
1.73588959501,-1.37727536876
1.73588959501,-1.37727536876
1.7367130284,-1.37731968226
1.7367130284,-1.37731968226
1.73589194976,-1.37727539346
1.73589194976,-1.37727539346
1.74700296591,-1.37751478884
1.74700296591,-1.37751478884
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.72605914751,-1.37680793883
1.72605914751,-1.37680793883
1.73588959503,-1.37727536876
1.73588959503,-1.37727536876
1.73588959503,-1.37727536876
1.73588959503,-1.37727536876
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.72605914753,-1.37680793883
1.72605914753,-1.37680793883
1.73588959039,-1.37727536846
1.73588959039,-1.37727536846
1.74706962048,-1.37741560917
1.74706962048,-1.37741560917
1.73687445223,-1.37703263077
1.73687445223,-1.37703263077
1.74667872547,-1.37749775757
1.74667872547,-1.37749775757
1.73671698032,-1.37731945711
1.73671698032,-1.37731945711
1.73589194466,-1.37727539369
1.73589194466,-1.37727539369
1.73589194462,-1.37727539369
1.73589194462,-1.37727539369
1.74707203897,-1.37741577044
1.74707203897,-1.37741577044
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.73588959501,-1.37727536876
1.73588959501,-1.37727536876
1.73588959503,-1.37727536877
1.73588959503,-1.37727536877
1.74706961297,-1.37741560865
1.74706961297,-1.37741560865
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
1.72605651653,-1.37680778374
1.72605651653,-1.37680778374
1.73588315589,-1.37727519054
1.73588315589,-1.37727519054
1.74666833088,-1.37749783385
1.74666833088,-1.37749783385
1.72874732598,-1.37693461071
1.72874732598,-1.37693461071
1.73589194468,-1.37727539369
1.73589194468,-1.37727539369
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.74667029159,-1.37749792991
1.74667029159,-1.37749792991
1.73588959736,-1.3772753688
1.73588959736,-1.3772753688
1.73589195099,-1.37727539365
1.73589195099,-1.37727539365
1.73588959503,-1.37727536877
1.73588959503,-1.37727536877
1.72874732598,-1.37693461071
1.72874732598,-1.37693461071
1.73589193076,-1.37727539409
1.73589193076,-1.37727539409
1.74666831659,-1.37749783335
1.74666831659,-1.37749783335
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.73631114531,-1.37719058853
1.73631114531,-1.37719058853
1.74666832599,-1.37749783349
1.74666832599,-1.37749783349
1.74666831565,-1.3774978326
1.74666831565,-1.3774978326
1.73671698032,-1.37731945711
1.73671698032,-1.37731945711
1.73588959446,-1.37727536872
1.73588959446,-1.37727536872
1.73589710855,-1.37727490282
1.73589710855,-1.37727490282
1.74666832598,-1.37749783349
1.74666832598,-1.37749783349
1.73588959793,-1.37727536884
1.73588959793,-1.37727536884
1.73588958762,-1.37727536838
1.73588958762,-1.37727536838
1.73589827676,-1.37727519158
1.73589827676,-1.37727519158
1.73588959737,-1.3772753688
1.73588959737,-1.3772753688
1.73588908268,-1.37727532887
1.73588908268,-1.37727532887
